true_outcomes
0.264185040556974
-0.846112919564288
-0.743698801381312
-0.0830919375396522
-1.08237119916032
-0.62199248595116
-0.67391684277206
0.0877035198865133
0.449237871366173
-0.659591304050745
0.0371991806217319
-1.06058336779937
0.288729656127041
-0.251949931844867
0.317530373288203
0.296009285879759
0.413573249254704
-0.980585974749731
0.150519925798216
-0.507029579181168
0.291705637464449
-0.789091448538618
0.331898669173172
-0.880037631634816
-0.850108862368845
0.183103442386212
-0.13500557278717
0.735937758175708
-0.251462597852401
0.0837458688461948
0.208413947758815
-0.152773200195828
-0.238587943953655
0.157512145032103
-0.644041231120198
-0.921570528478702
0.137353826182106
-0.376256272196681
0.271559044474389
0.546361322724311
-0.0867831037300678
1.32391096724595
0.0040730561041251
0.579754596688403
-0.505732668063642
-0.694583608599688
-0.268391433396222
-0.168382117154711
0.714602549601398
-0.277240985733413
-0.0115748123604499
0.0365062760059043
0.686203510521228
-0.0819509518413969
-1.28546958266024
-0.0370833887756284
0.179567894120062
0.324049185536411
-0.427198517835561
-0.342437694264074
-0.275450770389724
0.706819538051927
-0.139934725045377
0.728872815560077
-0.187360377643528
-0.378399797863863
0.654227580544887
0.6809970324895
1.40101400919394
-1.49195953263894
1.4379898601156
-1.02280917998442
0.883513417753124
0.0736977408009718
-0.672429299681822
0.298384658851577
-0.320766724880855
0.248759401430398
0.0165384854779194
-0.93252334279508
0.817345171313545
0.47020206863222
0.808456891929512
0.0123057692524372
0.465621629294149
-1.09991392358579
0.678827582405752
0.82616501923018
0.81430082413039
1.52908848056734
0.477619941008074
0.124650133689788
0.0494054981092589
0.559580588970214
-0.31404741896537
-0.268459478553029
1.58964791205651
-0.746832450526229
0.691235026057669
-1.3375095925673
0.360458386250768
0.785955670001712
1.40526411207487
1.14780223733023
-0.562600955915967
0.271152945001224
-0.342516690597922
-0.464386317869352
0.404552901083812
0.112721198092794
-0.0601865376666476
-1.12735235691527
-1.05086786535305
-0.571442930871921
0.172443466719327
-1.08567718689101
0.769492881398654
-0.354665024381273
0.516470149339342
-0.506715406443982
-0.273516972808194
-0.205805287485067
-0.338188528074569
0.595434892749398
0.0053335328391682
-1.32770818988895
-0.326842747736829
0.352441081655928
0.175722297518095
-0.135525008430313
0.225501701490115
0.223241504803542
0.66046773653295
0.809743829292788
0.130421550465394
-0.805191262426563
-0.861808782258795
-0.381398188175911
0.65535290539217
0.307825672332441
-0.389613755215751
-1.00495776108688
-0.282906682370651
0.733351066940009
0.176161915121994
-0.897288761988279
0.921236906624378
-0.575844984133818
0.707449512219934
0.307071732576146
1.03058274755549
0.147727890440297
0.259236350283329
0.0063392059880378
-0.389928634916821
0.271096579124497
0.065766519907786
0.147024494101433
-0.0651963918944579
-1.46299685233315
0.157614817888561
0.444530055141359
-1.34582329609644
0.688166403267811
0.23465545218876
0.235019970130394
1.27955684745125
0.334055339597461
-0.500817942485594
0.527176434240798
-0.487332299175693
-0.751114170579531
-0.587514911851519
0.245214372381992
-0.45886711378599
0.193657666709071
-0.876605866903028
-0.272845371571115
-0.718909026291308
-0.897426669602723
-0.032473098382418
-0.514529693248387
-0.687667294087889
-0.496159750653555
-0.636627003416049
-0.475203639477895
-0.329882812488796
-0.521384625043107
0.370142054461621
0.802778647211983
0.8883508896833
-0.794724661017262
-0.180503075950387
-1.13568658667833
0.696939647966411
-0.164531860732777
-0.664201870139637
-0.805347544570438
-0.0594814854547705
0.0456108523522382
-1.11819208960863
-0.577141964401907
0.878025744649494
-0.111002731158241
1.09113429427064
0.37242643458526
0.154733639904968
-0.0806496951720228
-0.717746113831231
0.496695888521453
-0.881293814445907
0.0114628727077269
-0.312490993395404
1.85933389137037
-1.2414615612077
-1.06603409364962
0.205143355995073
0.66827476215701
0.0458246124187469
0.91873584860743
0.403150719376283
0.102918089039855
1.16371435577946
0.743041866287242
0.598161737081294
-0.602823653745451
0.0402420435046273
-0.833868659804136
-0.21691774856051
0.187037090799678
-1.79425798019858
-0.357727832324428
-0.187308789451161
-0.961393529986861
-0.47541355075019
-0.10151896934408
-0.342880144112125
0.36862876663482
-1.02447456025916
0.307954683460377
-0.385436960465905
-0.785530895945707
-0.223807596642657
-0.664346766900998
-0.479127389977935
-0.85768871150236
-0.290503190124099
-0.47670930528632
0.311045941071116
-0.698323424492213
0.0601851138444454
-0.633036834654531
-0.135334399102901
0.806824244178208
-0.53954582409054
0.156926424002345
0.87635397807786
0.0574352391019674
-0.0627752299525212
-0.021621571803784
1.42925352359686
0.0617742990005614
-0.357150580207898
-0.266974262262625
-1.03273124449018
0.0513295973287315
-0.645286686994514
0.751220879154959
-1.10763259417896
-0.261223601946105
-0.983113254159944
0.261176384240615
-1.34259891777449
1.19048514542521
-1.3339903972608
0.571152146742013
-0.949039339976997
-0.275854894792411
0.084369120839538
-0.288311868564622
0.464991322430436
-0.227824856158219
-1.14014607959312
-1.17496036738378
-0.462370026359234
-0.834849555190896
-0.824700812837727
-0.382447453046324
-1.23816723288216
-1.16877825502095
0.0223320217750997
-1.27225864539974
-0.229953166996257
0.173407770753927
-0.231972110640659
0.367073828858772
-0.178604789676191
-0.802051393458519
0.92196351774418
-0.243737928934287
-0.668618194563364
-0.848136816142605
-0.453339281192738
-0.336902144874113
-0.705894687897242
0.120125387555055
-0.0598727670843843
-0.606049253035323
0.0931687484007446
-0.479401951852204
-0.482983357682003
-0.577849601504888
-1.57475636070792
0.460144460286668
-0.0638709852794637
0.533271152303871
-0.998874842630131
-0.983030708991879
-0.574513985079129
-0.577236548744214
0.717441855301025
-0.638044402058463
-0.143216437003515
-0.322772600088944
-0.510458541411026
-0.320869494120026
-0.18939536772935
-1.1550668933071
0.0361923631018823
-0.102104569527692
-0.20096945302124
0.289380765294729
1.30607854217432
-0.997354579788846
0.65084696291964
-0.861642738133618
-0.823041587905649
-0.15511067616702
-0.668064928746695
-0.89380673331749
0.153136458675204
-0.342982250151596
-0.419614257664892
-0.529375168617031
-0.184427954431319
-1.36797660893842
-0.654614116530031
-0.245040448808451
-0.115290982754498
-0.283677318794761
0.0154439073811885
0.821381183190833
-0.634993364427253
-0.374328479703398
-0.762233402995373
0.458791928991881
-1.43511557261508
-0.271659806449773
-0.236634428185137
0.223767611934665
0.325139164981687
-0.456948320026519
-0.248677050344666
-0.246851723070823
-1.06178778895875
-0.0315909660098519
-0.13431396363741
-1.13571327381188
1.01765716645115
-0.966130563507376
0.480573535752788
-1.15180527334839
-0.675820870666052
-0.811283433109063
0.282846844424637
-0.50196611715401
-0.490146545622551
-1.6525488094251
-0.400261385839333
0.631931676775254
-0.551328716815728
0.271654632883119
-0.245690625585743
-0.950145350049191
0.226027387703226
-0.0968413291945325
0.265781472741348
0.604006195313704
0.479577848379355
-0.0959615362629991
0.0486856383596665
-0.60593623292262
0.889136003917895
-0.326485357494103
1.91098676518705
0.688423448963771
-0.679119629456337
-0.630006178758144
0.336317086766643
0.746844237338996
0.767893233841898
-0.276060689558912
-0.307918442271212
0.844154965184492
1.02945155887135
-0.315139598541891
1.16627884108137
-0.414247036830747
0.891323722072761
0.51264251975895
0.345928028052067
-0.35638765988226
0.0928179903922329
-0.528834193502616
0.540237926441345
-0.0661429553141391
0.982528484465077
-1.25062578882599
0.406907438562985
-0.0972000680226394
-0.355136416689492
1.24227684887509
0.255937995547645
-0.440088439105641
-1.27608316723707
0.442077088888644
-0.423988982374909
0.297959082527072
-0.221997577570649
-1.30271780926904
-0.754199522892322
0.151806688049766
-0.604766784198368
1.12982141373214
-1.05136422387337
0.345784431466108
0.562082656142912
0.588241961887863
-0.202121362233587
-0.865427440485499
-0.0239135609840197
0.0097081460389212
0.166566047777359
0.109970688237183
-0.836701793967915
0.188845330783627
0.0975025844901445
-0.595407515945615
0.969443560829486
-0.201375789614414
0.347907346466011
0.485995147991911
-0.287220987050715
-0.278990385285489
0.0202798447051084
0.119805968746248
-0.114504649323496
0.109716443984112
-0.435559718938557
1.12787864328133
-0.973827935313442
0.943721692546535
-0.771696067112076
-0.53057294257796
-0.300579519973896
0.440516112530136
0.0638055982063149
-1.41383300360915
0.415732145519088
-0.145967359856937
-0.647717206509403
-0.955066991179708
-0.681405785658036
1.05449594739589
-1.20173994365929
0.658572102351826
-0.204564665546026
1.25515531801157
-0.0272977209949448
-0.987175108144155
-0.27329594888
0.464050656631607
-1.04121493836551
0.282388866938401
0.433420492862969
-0.71214733399943
0.636364647086976
-1.74091640898379
-0.847530191140345
0.525853558816534
0.315674397201209
-1.23488559348836
-0.145492805016193
-1.06778305210894
0.638777918031444
-0.144282166772799
-0.632763608685005
-0.854521007089937
-0.236137804452524
0.230586052408067
0.0796027996580591
-1.71820346299444
-0.0089426172796172
-0.0498990558588795
1.71177404862585
-0.601706771944078
0.897551414892277
-0.475944787422226
-0.981581426431064
-0.141177469648683
-0.56526224444225
0.0371591039704066
0.564147170190367
-0.905839685969409
-0.871671767437051
-0.052581134850736
0.729714583647033
-0.0527417275314774
0.314348399376236
0.445179993728283
0.884583368614623
-0.889592113690069
-0.301339757613796
-0.133887239906214
-0.155120306554374
-0.978347970964037
0.36015940787256
1.04935679104688
0.778341133877993
0.447406067034304
0.344161835370765
-0.12796574744791
-0.267118949956073
0.243414004774102
-0.281982984106495
0.682942618943446
-0.225801389845803
-0.490828576212529
-0.873652956346546
-0.228418639774633
0.211099230232877
-0.948246909572495
-0.231338904913901
-0.358669266027338
-0.315646394824448
-0.496546825382885
-1.14323935708706
1.01870035758335
0.470543670535097
0.367174286408524
-0.42350569747332
-0.344587727681825
-0.130413056638046
-0.290898453926864
-0.159391569552593
-0.0678571943527179
-0.625081133909047
0.317731477426152
-0.402444127063931
1.55769819481228
0.341472207160924
0.653406301099192
0.322410950723793
0.825277228529898
-0.497076950163853
0.374566604219469
0.695347863202656
-0.496919813766116
-0.0565300523934388
0.43785218624733
-0.198243920552526
-0.932722512514031
-0.532812827867303
0.266279223478019
0.633242948439326
-0.767699001352913
0.475466838412794
-0.295165560638935
1.07093250851201
0.698870811212088
-0.0012112718241863
-0.478944045637557
-0.122237279660225
-1.13410560029466
-0.173993296889781
-0.260487505056672
-0.875688013330404
0.220547422172234
-1.00103080994722
-1.99451112565298
-0.199719952566395
0.157998704242985
0.401605607285005
-0.575334672004651
-0.80422730344479
0.0353939994033788
0.150619432038883
-0.172657812176984
0.162235332982251
-0.93120856266008
-1.1638224997573
0.229751470902131
-0.383352151551427
0.622346838553914
-0.768640393023389
0.655028802589218
0.828103160902021
0.0782670322718821
-0.253517567602693
-0.109234899867925
-0.0131626448054481
-1.16835253384265
-0.772775690710683
-0.283496752832437
-0.0576637797737944
-0.231366765626715
-1.12012823955837
0.642868309258023
0.0151299713782415
-0.46671368527771
-0.427676360505593
-0.265470728972869
-1.4166183570824
0.812381439532619
0.0404899048267013
0.851911093822123
0.0538834677918894
-0.642873608521199
-0.510167759537822
0.986899471810392
0.925198533015973
-0.941689911573568
-0.124544631714708
-1.27166960789482
-0.357629249694401
-0.23825014454318
0.975791638951663
-0.443677991024589
-1.02887302153268
-0.862789365122919
0.0919996679281812
-0.260724284941547
-0.126372269910681
-0.610258986352666
0.679132155616348
0.326539681323373
0.226462370344248
-0.366343015255967
-0.130958513363004
-0.48166216768537
-0.341239553285545
0.972234703333942
0.452566940046971
-1.28475102291411
-0.747814378235671
-0.482768653995907
0.134400135314796
-0.860182542524435
-0.23121016612422
0.53254471412502
0.54180927558848
-1.32039216130636
-0.145238317643978
0.107813963154935
-0.651703434273053
0.411814351766473
-0.0856038655338223
-0.686144128213729
0.256863176965217
0.112896373527004
-0.994470098230752
1.1551202313716
0.796879984994404
-0.406353207218663
0.0195957882124623
-0.216819122287286
-0.384869517258993
-0.236123447447278
0.129501778228921
0.569480263697374
-0.754983149500803
-0.728967764327773
-1.65913797446101
-0.809678729915394
-0.201184634424774
-1.10803659008358
-0.659228882597801
-1.23555420293778
-0.376527208692252
0.498078774889826
-0.901977568236114
-0.0446669312129425
0.330151188999268
1.0377774418324
0.585231037902831
-1.27373602501645
1.33287892205305
-0.414541680333501
-1.05389124314333
0.696835399958463
0.155117020447406
0.357079757493152
-1.22897674068101
-0.654635520136899
0.225275134438933
-0.216977276065668
-0.323628755159686
-0.716289233304072
0.415684390225721
-0.835070471643939
-0.635231389155303
1.26324132966175
-0.641983503606832
-0.922668005372498
-0.333271614836231
0.376964221167094
0.297238202722896
0.485305238337745
0.634385937452328
-0.484991995436209
-0.19974490226719
-0.938592089344052
-0.843763277931
0.129615145597916
-1.13814515093216
-1.33182633158438
-0.449044677893446
-0.363622787264482
-0.543578854563317
0.563910888570014
0.0430119007426423
0.969145216948064
-0.813709811317399
1.20477337472518
-1.55937286472057
-1.37982619144997
-0.255492220552738
-0.947002833800123
0.389405901680109
-1.02026980712632
-0.478144001462941
-1.29968251098252
-0.639946470444562
0.0209820246140532
0.891211646849041
0.493392104902452
0.886212276926682
-1.14059562572023
-0.120665116135853
-0.712526564490801
-0.728002396783036
-0.333667505195301
-0.359263106045479
0.284421527386053
0.668030602683782
-0.770077735318823
-0.880452215465493
0.0018972128939275
0.92573048437493
0.86810067104917
-0.943774585488012
0.0245683067584421
-0.25703006595401
0.10893516947158
0.782106932231873
-0.502854856932771
-0.799376768750948
-0.36189103306693
0.912586161873414
-1.28821810878885
0.499173180537937
-0.326427917576732
0.384883936673324
0.709238783919609
-0.10319352374721
0.483916011241815
-0.287547105502047
-0.273614011575852
0.0050962492351863
-0.988429270484202
1.07103351364597
-0.076943199278429
-0.781607719770567
-0.0591598601293963
-0.599192247057602
-0.096961220394192
-0.311350446846715
0.371695375494924
-1.22470486459163
0.333170466496846
-0.197100349096248
0.649829250804104
-0.556311824183177
-0.35283706297816
-0.183030863125924
0.236036607611334
1.10213163266484
-1.11521622817883
-0.71675145892154
-0.709766935099511
0.312689615582394
-0.443388199294431
0.129085823592882
-0.832984599471267
0.0759329980566376
-0.165297574481202
0.218790021789464
0.43225092641848
-0.0709001880900755
-0.0871190666936301
-0.375741163227263
0.174911724264105
-0.324819388287483
0.866092177410545
-0.231895067022794
-0.106589845915513
-0.683373399352119
-1.06740155398292
0.205554969323321
1.0218037290901
0.737645189926497
0.669052966119445
-0.0694944348013438
-0.0445177014253297
0.0326449314507015
0.454576710375502
0.0207815449049107
-0.86531391740153
0.23520481027382
0.328470465824106
-0.198463494365807
-1.15494224627376
-1.50400491731713
0.324074076265893
-1.46983248801987
-0.96213544168229
0.479608571009572
0.0852875089651959
-0.0243208756247293
0.0706344821926522
-1.0657360916769
-0.0294694170717653
-0.537651017147338
0.202955008502942
-0.760757388972693
1.65527581319991
-0.393068890667036
-0.598684834063007
0.356268658711467
1.34010178794995
0.46575441732826
0.156680127691612
0.529282978828093
0.537647487268955
-0.742487405999536
-0.180009582386618
1.13748939992741
0.329114247678826
-0.17299118237812
0.119262198034758
0.136887267816177
0.0827216932581487
0.920248876059732
0.183933566082997
0.309761032387067
-1.04306538650744
0.191688405003237
-0.714960536584712
0.282976160921273
-0.495254355338673
0.296776979521083
0.880635606998098
0.48383399563839
-0.135591913068254
-0.504097920097847
0.688180371939857
0.149950754621723
-0.334445819948564
0.868935045709512
-0.406802203682952
-1.32136320844827
-0.33815724926016
-0.115041898363621
0.877604829622909
-0.0134547324416033
0.175040953955109
0.620804540793929
-0.793797293526023
-0.320549436666006
0.301847160079832
-0.154076098785562
-0.080657812692323
0.71412488598962
-0.777780873484849
-0.296208870673834
-0.0713737135007025
-0.376398819716351
-0.250016689296418
0.293967970851722
0.277184776946981
0.36254233021256
-0.292462461495478
0.874608891064204
0.21055369808582
0.875160298175661
-0.718251839389654
-0.220524060095019
-0.16707403739068
-0.23086107037875
-0.668494434797907
-0.897855226797634
0.508791304161542
-1.3713385686536
-0.554686867264478
0.223182015375753
0.666373624912982
-0.997714646305438
0.170384363647321
-0.886012118901532
0.144191464277556
0.190719602037938
-1.63743653857559
0.919778263576171
1.1735821291721
0.569732231716427
0.118784813240813
0.196267257152423
0.912062568075793
0.223491166027207
-0.418168858443113
0.42334254997162
0.303769383987286
0.316496807998951
-1.54176938964306
0.0936497248749979
-0.529205875355399
-0.835797443716565
0.49272243600648
-0.71244008668549
0.196324778348812
0.391682226705256
0.245009257119991
0.185493365519502
-0.80825549851134
-0.471375958439015
1.17320371273015
-0.441098168322473
-0.0751080085220297
-0.16855961864734
-1.04533966694081
0.929954762821684
-0.101275694977182
-0.385887564135313
0.0053577814731932
-0.786319311289646
-0.259737524652948
-0.830369027752546
-0.325206427213567
0.657674906630427
0.316751503064124
-0.435808080781472
-0.32449645991022
-0.146328681210216
-1.07539452807545
-0.499643089396481
0.734414341966018
-0.108880509345351
-0.244337874059598
-0.569150169952835
-1.64071293799289
0.637732399412736
-0.139779605208769
-0.439011249180894
0.422479510340907
-0.49773751933781
0.137295875781441
-0.619086486231163
0.588494383914113
-0.267605909504369
-0.635477746368516
-0.0078274632381647
0.308167193924149
-0.865971947765475
0.26405635265844
0.372607711911054
-0.579528259293428
0.0347101369366958
0.758210036491798
-0.0954461007187097
-0.933511605321473
0.479606964394472
-0.340041517254311
-0.985672303958044
-0.451483119052708
-0.1421198049209
0.939762888742467
0.0818982852974835
0.354237786095769
0.444770698418054
-0.690561376224469
-0.309206143026256
-0.0190273761984167
0.454721279117135
-0.394030178506711
-0.664250083746678
0.545293992512927
-0.353116680840385
0.28621979545376
1.11000889167078
0.361013480176488
0.684411268890676
-1.39240585404292
-1.32727195936256
1.0893207307652
-0.213108384679976
1.06320040048806
1.37530423557986
-0.770733040471329
-0.989355453000704
0.252187022937763
-0.115402204127283
-0.149593814184898
-0.698741647015387
0.221851462034675
0.214983073030358
0.224881758919903
-0.367310641730744
0.278392353961311
0.98887136072003
-0.16375946196356
-0.209696729391425
-0.201871360353048
-0.16074910767275
0.33218742829314
-1.57001408331503
-0.0340682084201217
